Id del anuncio;Título;Tipo de inmueble;Descripción;Teléfono;Dirección;Precio;Habitaciones;Subtítulo;Nombre del vendedor;Tipo de vendedor;Barrio;Municipio;Distrito;Precio antes de rebaja;Euros/m2;Metros cuadrados construidos;Baños;Planta;Ascensor (Sí/No);Obra nueva (Sí/No);Piscina (Sí/No);Terraza (Sí/No);Parking (Sí/No);Parking incluído en el precio (Sí/No);Aire acondicionado (Sí/No);Trastero (Sí/No);Jardín (Sí/No)
101993190;Casa independiente;Chalet;"Gilmar Consulting Inmobiliario Santo Domingo vende este extraordinario chalet independiente, una residencia que redefinirá tus expectativas y te invitará a vivir una vida de ensueño. Con una ubicación privilegiada en el prestigioso barrio de Cotos de Monterrey, esta propiedad de 450 metros cuadrados en una extensa parcela de 1072 metros cuadrados es el epítome del estilo de vida exclusivo y sofisticado. Al cruzar el umbral de esta magnífica vivienda, te verás inmerso en un espacio diseñado para deleitar tus sentidos y superar todas tus expectativas. Con 4 dormitorios meticulosamente concebidos, cada uno de ellos con baño en suite, esta casa te brinda la máxima comodidad y privacidad. Imagina despertar cada mañana en un oasis de tranquilidad, rodeado de lujo y belleza. El salón de esta impresionante chalet es una obra maestra de diseño arquitectónico y decoración, con grandes ventanales de la marca Cortizo que además son eléctricos que enmarcan vistas espectaculares hacia la impresionante piscina con cascada. Aquí, la naturaleza se funde con el diseño, creando un ambiente sereno y relajante que te acompañará en cada momento. En lo que respecta a las comodidades, esta propiedad se encuentra a la vanguardia de la innovación y el confort. Como nueva construcción, está equipada con tecnología de aerotermia Saunier Duval de gama alta, proporcionando un ambiente interior acogedor y eficiente en cuanto a consumo energético. La seguridad es una prioridad, y una puerta blindada también de la firma Cortizo pivotante protege este refugio de elegancia. Los entusiastas del automóvil se sentirán extasiados con el amplio garaje que puede acomodar hasta 8 coches, asegurando que tanto tus necesidades de movilidad como tu pasión por los vehículos queden satisfechas. En el espíritu de mantener el equilibrio entre el cuerpo y la mente, esta propiedad cuenta con una zona de gimnasio privada, para que puedas mantener tu bienestar físico sin salir de casa. Mientras tanto, el jardín consolidado por un paisajista profesional te sumerge en un vergel de colores y aromas, un oasis donde la naturaleza se convierte en el mejor compañero de tus momentos de relajación. La conciencia ecológica también ha sido considerada, ya que esta casa cuenta con placas solares que le permiten ser más amigable con el medio ambiente y reduce el impacto en la naturaleza. Pero la verdadera joya de esta propiedad es, sin duda, su piscina de cloración salina, una joya cristalina que invita a sumergirse en sus aguas y dejarse llevar por una sensación de bienestar y armonía. La cascada agrega un toque de elegancia y sofisticación, creando una experiencia de piscina digna de un resort de lujo. Y para momentos de pura relajación, la zona de jacuzzi te espera para brindarte una experiencia de spa exclusiva. Las calles arboladas y los espacios verdes brindan un escenario idílico para paseos relajantes o actividades al aire libre. La comunidad de Cotos de Monterrey se caracteriza por su atmósfera amigable y acogedora, lo que crea un ambiente de vecindario cálido y seguro. Además, la proximidad a servicios y comodidades de primera categoría, como restaurantes de alta gastronomía, boutiques exclusivas y centros de entretenimiento, hacen de este barrio un lugar excepcional para establecer un hogar. Ahora, hablemos de GILMAR, la compañía inmobiliaria que ha sido el socio confiable de miles de personas desde 1983 en la búsqueda de la casa de sus sueños. Con una reputación impecable y una larga trayectoria en el mercado, GILMAR se ha consolidado como un referente en el sector del lujo y la excelencia.";919386375;Cotos de Monterrey;1595000;4;-;Gilmar Santo Domingo - S. S. de los Reyes;Profesional;-;Cotos de Monterrey;-;-;3190;500;6;-;No;No;Sí;Sí;Sí;Sí;No;Sí;Sí
97588118;Casa independiente;Chalet;"Chalet individual con espectaculares vistas a la sierra. La vivienda se compone de dos plantas. En la planta principal se encuentra un hall de entrada, salón con altura de 5 metros y comedor independiente con chimenea, cocina con despensa y office con salida al jardín, aseo de cortesía, dos amplios dormitorios y dos baños y zona de armarios, desde esta planta se accede al garaje, con capacidad para dos vehículos. grandes. En la planta primera se halla el dormitorio principal, con zona de armarios y baño con cabina de hidromasaje sauna y ducha. en esta planta dispone de un despacho sala de juegos y otro dormitorio. Cuenta con instalación de placas solares en la cubierta de la casa. El jardín está totalmente configurado, con espacio de juegos para niños, piscina, cenador con una pérgola de madera y toldos. Dispone de un cuarto para accesorios de la piscina y herramientas de jardín. La urbanización cuenta con vigilancia24 horas, varias zonas deportivas con piscinas y zona de juegos de niños, supermercado, farmacia, transporte público y polideportivo municipal.";919383264;Cotos de Monterrey;560000;4;-;Miguel Ángel;Profesional;-;Cotos de Monterrey;-;-;1867;300;4;-;No;No;Sí;Sí;Sí;Sí;No;Sí;Sí
101543533;Casa independiente en Sierra Nevada, 235;Chalet;"Os presento un magnífico chalet independiente de 285 metros cuadrados construidos sobre una parcela de 1.843 metros ubicado en la urbanización Cotos de Monterrey. Esta Urbanización al norte de la Comunidad de Madrid pertenece al municipio de Venturada emplazado sobre una atalaya natural con una elevación de unos 860 metros sobre el nivel del mar lo que proporciona a sus visitantes una bella panorámica de la cuenca del río Guadalix y la llanura de Torrelaguna.  Cotos de Monterrey destaca por sus anchas y cuidadas calles, pudiendo pasear en un entorno seguro y agradable, tiene un servicio de vigilancia 24 horas, oficina de policía local, zonas deportivas comunes y polideportivo municipal además de varias piscinas con bar cafetería para disfrutar en verano. La vivienda está en una zona íntima y reservada con el aliciente de llegar en un par de minutos a la zona comercial donde no echaremos de menos ninguno de los servicios normales que podamos necesitar en nuestro día a día como centro de salud, farmacia, supermercados, colegios, tanto públicos como privados, guarderías, bares y restaurantes... La casa se distribuye en tres plantas, a la vivienda se accede desde un agradable porche exterior, una vez entramos por la puerta principal llegamos a un hall desde el cual accedemos a la izquierda a la cocina con salida a una zona sombría del jardín con el suelo solado y con barbacoa, y a la derecha del hall pasamos al salón, desde este un pasillo nos lleva a dos dormitorios, un baño completo que da uso a estos y sirve como aseo de cortesía y de frente a un dormitorio en suite con baño incorporado, además tenemos unas escaleras que suben al dormitorio principal en suite con un amplio baño completo con ducha y bañera y una preciosa terraza con unas maravillosas vistas a todo Cotos de Monterrey dado la gran altura de la parcela. A través del porche acristalado del salón, podemos bajar a una planta sótano que estaría a nivel de calle dado la inclinación de la parcela, que nos lleva al quinto dormitorio en suite con baño incorporado y vestidor. Este último tiene acceso también desde el jardín directo. En el jardín tenemos piscina privada de 5x10, plazas de parking, zona solada de barbacoa y una pequeña caseta de madera de unos 15 metros para darle el uso que queramos, actualmente es el trastero. Podemos llegar a Cotos de Monterrey directamente por la autovía A-1 para lo que emplearemos desde por ejemplo Plaza Castilla 35 minutos en coche. Si optamos por transporte público para desplazarnos a la capital hay seis líneas de autobús conectadas con Plaza Castilla para una vez allí utilizar el metro o la red de autobuses urbanos. Estamos hablando por tanto de un núcleo de población muy cercano a la sierra norte de Madrid, ideal para los amantes de la naturaleza que quieran disfrutar de deportes al aire libre o paseos por los numerosos caminos de la zona, todo ello a un paso de la gran ciudad. Si te interesa esta vivienda no dudes en contactar, estaré encantada de atenderte!";627409902;Sierra Nevada, 235;695000;5;-;RE/MAX Jumbo Punto Cero;Profesional;-;Cotos de Monterrey;-;-;2518;276;4;-;No;No;Sí;Sí;Sí;Sí;Sí;Sí;Sí
101620511;Casa independiente en Mulhacen s/n;Chalet;"Chalet individual en parcela de 2200 mtrs. totalmente ajardinada con distintos ambientes y ambientes muy relajantes. La vivienda cuenta con cinco dormitorios, el principal en planta baja y dos baños, salón independiente con chimenea y salida a terraza con vistas a la sierra, comedor con acceso al salón y cocina, la misma cuenta además con terraza-office cubierta y salida al jardín y cenador abierto con barbacoa. En la planta superior dispone de tres dormitorios, estudio y un baño doble. Tiene garaje, cochera, cuarto de juegos y trastero. La urbanización dispone de zonas comunes con piscinas, pistas deportivas, parques infantiles, vigilancia 24 horas, zona comercial, con supermercados, farmacia, cafeterías, espacio coworking y polideportivo municipal.";919383264;Mulhacen s/n;495000;5;-;Miguel Ángel;Profesional;-;Cotos de Monterrey;-;-;1737;285;2;-;No;No;No;Sí;Sí;Sí;No;Sí;Sí
100835760;Casa independiente en Avenida Guadarrama;Chalet;"Chalet en venta en la Urbanización Cotos de Monterrey. Vivienda de 2 plantas construida sobre una parcela llana de 1.111 mt2. La vivienda, se distribuye en: Planta Principal, recibidor, salón con chimenea y acceso a terraza, cocina, distribuidor con acceso a las habitaciones, principal en suite y un segundo cuarto de baño. Planta Baja, acceso desde el exterior, almacén, sala multiusos con barra, cuarto de baño completo y trastero. Parcela de esquina, vistas, vallada. Excelente ubicación en la 1ª fase de la urbanización, a pocos minutos andando de la zona comercial, de la piscina de la 1ª fase. La Urbanización está dotada de los siguientes servicios: Supermercados Dia y Suma, Farmacia, Cafeteria, work center, Centro de Salud, Polideportivo, 3 piscinas, pistas de paddle, pistas de tenis, futbol sala, Punto Limpio, zonas infantiles, iglesia, recogida de basuras en la puerta A 30 minutos de Madrid, por la A1, salida Km 49, Líneas de autobuses a Plaza Castilla.";919383045;Avenida Guadarrama;320000;3;-;Evalua intermediacion inmobiliaria;Profesional;-;Cotos de Monterrey;-;-;1758;182;2;-;No;No;No;Sí;No;No;No;No;No
96933488;Casa independiente;Chalet;"Chalet independiente en parcela de 1000 mtrs con muy buenas vistas. La vivienda consta de dos plantas. En la planta principal se halla hall de entrada, salón comedor de 55 mtrs con salida al jardín, amplia cocina, tres dormitorios, uno de ellos con baño incorporado y zona de armarios, los otros dos dormitorios amplios con mucha luz y armarios empotrados y un baño completo. En la tiene un cenador planta superior dispone de espacio diáfano de 45 mtrs y dormitorio principal con baño completo, con bañera hidromasaje y ducha y vestidor. En la parcela tiene un cenador de 60 mtrs en piedra vista con cubierta a dos aguas pendiente de rematar. La urbanización cuenta con vigilancia 24 horas, zonas deportivas y piscinas comunitarias, polideportivo municipal, supermercado, farmacia y transporte público.";919383264;Cotos de Monterrey;499000;4;-;Miguel Ángel;Profesional;-;Cotos de Monterrey;-;-;1815;275;3;-;No;No;No;No;Sí;Sí;Sí;Sí;Sí
100466582;Casa independiente;Chalet;"Chalet en la Urbanización Cotos de Monterrey.  Vivienda de 2 plantas construida sobre una parcela llana de 1.445 mt2, además cuenta con otra parcela de 588 mt2, hacen una superficie total de terreno de 2.054 mt2. La parcela donde se haya la vivienda, tiene un jardín consolidado y cuidado con arboleda, césped, parterres y una piscina de 13 x 6,50. Muy bien ubicada a pocos minutos andando de la zona comercial La vivienda se distribuye de la siguiente manera: Planta principal, Hall de entrada, gran salón de unos 40 mt2 en 2 alturas con chimenea y una zona de estar con barra, 2 habitaciones, cocina con acceso al jardín y piscina, comedor independiente, cuarto de baño, bodega y despensa. Planta superior: 4 habitaciones el principal el suite y otro cuarto de baño que da servicio a las otras 3 habitaciones y mirador y cuarto de estar con vista al salón. La Urbanización está dotada de los siguientes servicios: Supermercados Dia y Suma, Farmacia, Cafeteria, work center, Centro de Salud, Polideportivo, 3 piscinas, pistas de paddle, pistas de tenis, futbol sala, Punto Limpio, zonas infantiles, iglesia, recogida de basuras en la puerta A 30 minutos de Madrid, por la A1, salida Km 49, Líneas de autobuses a Plaza Castilla.";919383045;Cotos de Monterrey;520000;6;-;Evalua intermediacion inmobiliaria;Profesional;-;Cotos de Monterrey;-;-;1970;264;3;-;No;No;Sí;No;Sí;Sí;Sí;Sí;Sí
101419116;Casa independiente;Chalet;"Se vende magnifico chalet independiente en Cotos de Monterrey (Venturada) de 213 m2 construidos sobre una parcela de 1000 m2. La vivienda se distribuye en cocina americana equipada totalmente, con dos baños completos y un aseo, tres habitaciones siendo una de ellas con baño y sala de estar. Comedor con vistas al jardín con terraza acristalada y buhardilla. Con calefacción de gasóleo. Se encuentra en una de las mejores zonas de Cotos de Monterrey. Si deseas más información no dudes en contactarnos.";919389091;Cotos de Monterrey;390000;3;-;Patrimony Real Estate;Profesional;-;Cotos de Monterrey;-;-;1831;213;3;-;No;No;No;Sí;No;No;No;No;Sí
101571331;Casa independiente;Chalet;"Chalet con magníficas vistas en Cotos de Monterrey Engel & Völkers les presenta este magnífico chalet individual en parcela de 1600 metros cuadrados con unas maravillosas vistas. Está situada en una colina, lo que le confiere unas maravillosas vistas sobre la urbanización. En la planta principal tenemos un luminoso salón con amplios ventanales y con acceso a una gran terraza para observar las magníficas vistas, baño completo, dos habitaciones y cocina amueblada. A través de una cómoda escalera accedemos a la primera planta de construcción abuardillada, donde tenemos otro balcón con vistas despejadas, otras dos habitaciones y baño completo. En la parte baja de la casa nos encontramos un gran espacio para garaje y espacio multiusos que pudiera ser incluso utilizada como segunda vivienda dentro de la propiedad. La parte exterior tiene porche para primavera-verano, un gran jardïn con árboles consolidados y una gran piscina con escalera de obra. La Urbanización Cotos de Monterrey se ubica en la zona norte de Madrid por la Autovía Nacional I en el Km 49. Perfectamente comunicada tanto por transporte público como privado. Con control de seguridad 24 horas y una única entrada y salida para mayor seguridad. Goza de unas incomparables vistas sobre la sierra madrileña. Además, se encuentra a 20 minutos de Madrid, por lo que ocupa un lugar privilegiado al estar cerca tanto de la sierra como de la ciudad. Cuenta con todos los servicios como supermercado, servicio médico, instalaciones deportivas y de ocio, restaurantes y colegio cercano. Podemos realizar gran variedad de actividades deportivas y de ocio tales como senderismo, bicicleta, escalada o incluso navegación en el pantano cercano.";919386811;Cotos de Monterrey;545000;4;-;Engel & Völkers Madrid;Profesional;-;Cotos de Monterrey;-;-;2180;250;2;-;No;No;Sí;Sí;Sí;Sí;No;Sí;Sí
101538928;Casa independiente en Calle Puerto de Canencia, 1007;Chalet;"Chalet independiente de obra nueva que podrás diseñar a tu gusto y construir según tus necesidades, de gran calidad y con una alta sostenibilidad, ubicado en plena sierra de Madrid, en un idílico enclave en la Urb. Cotos de Monterrey (Venturada) donde podrás disfrutar de unas fantásticas vistas al pantano de Pedrezuela. Construcción en estructura "Hormigón Industrializado" con la que obtenemos unas claras ventajas frente a la construcción tradicional, ya que disminuye considerablemente los tiempos de ejecución y costes, consiguiendo una importante mejora en aspectos relativos al impacto medioambiental. La vivienda cuenta con una superficie de 225m². construidos, pudiendo elegir entre este chalet u otro de superficie distinta donde el precio se vería modificado, y que se encuentra inmerso en una parcela de 1.082m². La vivienda, distribuida en dos plantas, cuenta con un amplio salón comedor con cocina americana, 4 dormitorios, 2 baños completos y 2 aseos. Pero se puede realizar la distribución de la misma según las necesidades. Además, dentro del precio se incluye la instalación de aerotermia con suelo radiante refrescante, el solado exterior, el vallado trasero de la parcela y del vallado frontal la puerta peatonal y la puerta motorizada para vehículos. No incluye la piscina en el precio. Además, dentro del precio están incluidos las licencias, el pago del ICIO y las TASAS EXTRAS: Piscina, ajardinamiento, el sótano y/o garaje PARTIDAS NO INCLUIDAS: Electrodomésticos y muebles de cocina La zona de Cotos de Monterrey es una urbanización del municipio de Venturada, tiene seguridad privada 24h, que cuenta con todos los servicios como supermercados, bancos, restaurantes, establecimientos comerciales, centro de salud, 3 piscinas municipales, gimnasio y multitud de oferta de ocio y turismo. Además, se encuentra muy próximo al embalse de Pedrezuela que cuenta con club náutico, ya que es navegable. La urbanización está comunicada por la autovía A1, la M-608, la N-320 y la antigua N-1, y dispone de transporte publico mediante los autobuses de Alsa desde Plaza Castilla 190B, 1 96 y 199. IMPUESTOS NO INCLUIDOS. TRAMITAMOS SU FINANCIACIÓN para la adquisición de la vivienda en el régimen de auto promoción, y le llevamos de la mano hasta la entrega de llaves de la vivienda. *Las imágenes son orientativas y no contractuales.";919383706;Calle Puerto de Canencia, 1007;550364;4;-;KAEBIN;Profesional;-;Cotos de Monterrey;-;-;2446;225;4;-;No;Sí;No;Sí;No;No;No;No;No
98870511;Casa independiente en Calle Águeda , 443;Chalet;"Chalet independiente de obra nueva situado de diseño vanguardista, calidad y sostenibilidad, y que se encuentran situados en un enclave natural y de gran interés cultural como es la localidad de Venturada (Madrid). Construcción en régimen de autopromoción con un avanzado diseño, construida en estructura "Hormigón Arquitectónico" con la que obtenemos unas claras ventajas frente a la construcción tradicional, ya que disminuye considerablemente los tiempos de ejecución y costes, consiguiendo una importante mejora en aspectos relativos al impacto medioambiental que garantiza la más alta calificación energética. La vivienda cuenta con una superficie de 175m2 inmersa en una parcela privada de 1.130m². El tamaño de la vivienda es orientativo, ya que se puede realizar de dimensiones distintas a la actual y donde el precio se vería modificado. Otra gran ventaja es, que la vivienda es personalizable y se puede diseñar y construir según las necesidades de cada uno. Distribuida en un salón comedor, la cocina, 4 dormitorios, 3 baños y un amplio jardín donde puedes instalar una piscina si lo deseas. EXTRAS: Piscina, ajardinamiento y vallado de la parcela.   PARTIDAS NO INCLUIDAS: Electrodomésticos y muebles de cocina Venturada, ha sido tradicionalmente un lugar de paso, y hoy en día lo atraviesan por su término municipal las carreteras A-1, la M-608, la N-320 y la antigua N-1. Venturada posee un gran acuífero subterráneo natural, consiguiendo unas tierras fértiles para el cultivo, y yacimientos de piedra caliza, destinados a materiales de construcción. En transporte público se puede acceder mediante autobús. Seis líneas inician su recorrido en el Intercambiador de Plaza de Castilla (una de ellas es nocturna) y las otras dos conectan el municipio con otros de la zona. TRAMITAMOS SU FINANCIACIÓN para la adquisición de la vivienda en el régimen de auto promoción, y le llevamos de la mano hasta la entrega de llaves de la vivienda. IMPUESTOS NO INCLUIDOS EN EL PRECIO.";919386266;Calle Águeda , 443;497200;4;-;KAEBIN;Profesional;-;Cotos de Monterrey;-;-;2841;175;3;-;No;Sí;No;No;Sí;Sí;No;No;No
102090167;Casa independiente en Puerto de Canencia s/n;Chalet;"Wepi.es gestiona la venta de este ESPECTACULAR chalet individual de 565 m2 construidos y 500 m2 útiles en tres plantas, garaje de 210 m2 totalmente diáfano con puertas mecanizadas para 8 vehículos. Fantástica piscina salinizada y calefactada con medidor de temperatura de agua. Ubicamos la vivienda en la Urbanización de Los Cotos de Monterrey, situada en una Atalaya Natural integrada dentro de la Sierra Norte de Madrid. Su privilegiada orientación nos hace disfrutar de una luz natural increíble durante todo el día, con aspecto de casa alegre y divertida, con espacios bien delimitados y definidos, dotándola de una personalidad muy particular. Construida sobre una parcela de 1.080 m2 en ABRIL del 2023, con un gusto exquisito y un diseño interior con materiales de primera calidad, destacando por su estética moderna y funcional, provista de DOMÓTICA, CALEFACCIÓN por AEROTERMIA Y PLACAS SOLARES. LA VIVIENDA CONSTA DE: PLANTA CALLE - Hall distribuidor ESPECTACULAR, con techos altos de 5,50 metros de altura y puerta acorazada con cristalera de seguridad a ambos lados y ventana a 5 metros para dotar al hall de una magnifica luz natural (ver fotos). - Cocina office con isla totalmente equipada y montada de forma cómoda, practica y funcional, con una buena distribución modular, diferenciando muy bien la zona de almacenamiento, lavado y cocción, con acceso directo al tendedero, con lavandería, plancha y almacenamiento. - Salón de unos 70 m2 aproximadamente, con chimenea y acceso directo por medio de un ventanal suelo techo de pared a pared con puertas correderas al porche y jardín con piscina y jacuzzi (ver fotos). - Dormitorio principal en suite con vestidor y terraza a zona ajardinada, provista de un enorme ventanal con puertas correderas (ver fotos). - Baño con ventana al exterior con plato de ducha y mampara. PRIMERA PLANTA TRES DORMITORIOS - Acceso desde el hall por medio de escaleras de madera con barandilla de metacrilato. - 3 Dormitorios, 2 en suite con vestidores y terraza orientada a la piscina y uno doble. - 2 baños completos en suite con ducha y mampara, ambos con ventanas al exterior. PLANTA BAJA GARAJE - 210 m2 de garaje totalmente diáfano con espacio físico para 8 vehículos, provisto de aseo y cuarto de calderas. DESCRIPCIÓN DE MATERIALES Y OTROS. - Domótica, calefacción por aerotermia, cámaras de seguridad en todo el perímetro, portero automático con cámara de visión, placas solares, persianas de seguridad, carpintería de aluminio Cortizo, ventanas oscilobatientes con rotura del puente térmico, vestidores, armarios empotrados, puertas lacadas en blanco, puerta acorazada, 2 puertas de garaje mecanizadas, suelos porcelánicos en toda la casa, paredes en liso, piscina de agua salinizada y control de temperatura con jacuzzi. “Llámenos, no deje de visitarla, espectacular vivienda”.";919388043;Puerto de Canencia s/n;1595000;4;-;Wepi Plataforma Inmobiliaria;Profesional;-;Cotos de Monterrey;-;-;2823;565;6;-;No;No;Sí;Sí;Sí;Sí;Sí;Sí;Sí
101330279;Chalet pareado en Avenida Despeñaperros;Chalet;"OPORTUNIDAD! Muy buen precio! Bonito chalet pareado de 210m2 ubicado en el centro de la urbanización construido en tres plantas con salón comedor de 25m2, tres habitaciones, sala de estar, dos baños, un aseo, concina amueblada, terraza, garaje exterior y un fantástica buhardilla de 53 m2. Vistas a la dehesa de encinas y robles. Urbanización Cotos de Monterrey ubicada en el punto kilométrico 49 de la N-I dirección Burgos y cuenta con control de seguridad y vigilancia 24/7, tres piscinas comunitarias, zonas deportivas, zona de juegos niños, supermercado, farmacia, transporte público y polideportivo municipal. INMOBILIARIA COTOS DE MONTERREY.";919385766;Avenida Despeñaperros;310000;3;-;Inmobiliaria Cotos de Monterrey;Profesional;-;Cotos de Monterrey;-;-;1206;257;2;-;No;No;Sí;Sí;Sí;Sí;No;No;Sí
99907490;Casa independiente en Avenida Guadaira;Chalet;"Chalet independiente con parcela de 952m2 según Catastro, completamente vallada y con acceso por dos calles. Con chalet de 2 plantas con 200m2 construidos con vivienda en una planta y garaje en planta -1. La vivienda se distribuye en, Amplio salón con comedor, zona de relax junto a la chimenea y zona de lectura con amplio ventanal y vistas a la Cabrera. Este salón tiene acceso al porche y jardín trasero. Cocina independiente amueblada con espacio para pequeño office y ventana a patio delantero. La cocina colinda directamente con el comedor. 3 Dormitorios en la misma planta, todos con armarios empotrados. El dormitorio principal con baño en suite con plato de ducha. Un segundo baño con bañera. Dispone de aire acondicionado. En planta -1 se encuentra una amplio garaje techado con espacio para dos vehículos y que actualmente es utilizado como gran trastero. En planta -1 también se encuentra la bodega con espacio para degustar las buenas cosechas. Calefacción centralizada con caldera de gasoil. Conectado al Canal de Isabel II. Una parcela ajardinada con patio solado en la parte delantera y amplio jardín trasero muy bien cuidado y con excelentes vistas a la Cabrera. Posibilidad de ampliar una planta adicional.  Ubicado en la urbanización Cotos de Monterrey, con vigilancia las 24 horas, 5 piscinas comunitarias con diversas zonas deportivas, calles y avenidas amplias y prefectamente cuidadas. Cotos de Monterrey dispone de servicios dentro de la urbanización como zona comercial, zona de oficinas y otras zonas destinadas al ocio.";919386586;Avenida Guadaira;380000;3;-;Insol Torrelaguna;Profesional;-;Cotos de Monterrey;-;-;1900;200;2;-;No;No;No;Sí;Sí;Sí;Sí;Sí;Sí
