Id del anuncio;Título;Tipo de inmueble;Descripción;Teléfono;Dirección;Precio;Habitaciones;Subtítulo;Nombre del vendedor;Tipo de vendedor;Barrio;Municipio;Distrito;Precio antes de rebaja;Euros/m2;Metros cuadrados construidos;Baños;Planta;Ascensor (Sí/No);Obra nueva (Sí/No);Piscina (Sí/No);Terraza (Sí/No);Parking (Sí/No);Parking incluído en el precio (Sí/No);Aire acondicionado (Sí/No);Trastero (Sí/No);Jardín (Sí/No)
96995857;Casa independiente en Sil;Chalet;"¡Oportunidad! Chalet con bonita parcela de 1.590 m² con cenador, piscina y zona de barbacoa con horno de leña, cocina de verano y cuarto de baño. Aljibe de 40 m² y zona de garaje exterior 60 m². Dispone de aire acondicionado en toda la casa. La distribución es la siguiente: Planta baja Porche entrada principal Amplio recibidor Salón independiente con boiserie de madera y salida a terraza cerrada. Despacho con boiserie en roble y armario. Baño con radiador toallero y ventana. Distribuidor. Cocina-office amueblada con encimera y suelo de granito.  Tendedero o terraza acristalada con techo de madera. Planta primera Dormitorio principal con 2 armarios, vestidor abuhardillado con ventana velux, y baño principal incorporado con bañera hidromasaje y ventana. 2 dormitorios con armario. Baño con bañera hidromasaje y ventana. Despacho con librería y forrado en madera. Planta semisótano Distribuidor con armario empotrado. Salón-bodega con chimenea cassete, barra de bar en madera y 4 ventanas. Bodega para vinos con puerta de forja. Baño con ducha hidromasaje. Amplio cuarto de sauna finlandesa con armario. 3 trasteros. Urbanización situada en plena naturaleza, alejada de ruidos, y con todos los servicios necesarios para una vida cómoda, cuenta con vigilancia las veinticuatro horas.  Villaviciosa de Odón, tanto el casco urbano como sus urbanizaciones de Campodón, El Bosque y El Castillo, cuenta con todos los servicios para el día a día muy próximo. No por ello ha perdido su encanto de pueblo y su tranquilidad.  Ambulatorios: 2 en casco urbano. Hospitales: públicos y privados. Centros: comerciales y de ocio, deportivos y campo de golf. Colegios: públicos, concertados y privados. Universidades: públicas y privadas. Consulte dimensiones de las estancias .";916169703;Sil;925000;5;El Bosque, Villaviciosa de Odón;Flimasa;Profesional;-;Villaviciosa de Odón;El Bosque;-;3642;254;5;-;No;No;Sí;Sí;Sí;Sí;Sí;Sí;Sí
96728970;Casa independiente en Trilo;Chalet;"Chalet independiente en parcela de esquina de 1.107 m² con piscina y jardín. Dispone de aire acondicionado en salón, despacho y dos dormitorios. La distribución es la siguiente: Planta baja Amplio porche de entrada a través del cual se accede a la vivienda. Hall. Gram salón con chimenea y aire acondicionado y con salida a terraza.  Despacho con salida a terraza. Cocina-office amueblada y con salida a terraza. Despensa. Zona de lavado y tendedero con salida a jardín. Baño para dar servicio a esta planta. Planta primera Dormitorio principal tipo suite con vestidor y baño y con salida a terraza con muy buenas vistas.  Dormitorio suite: con armario y baño incorporado.  2 dormitorios con armario.  Baño para dar servicio a estos dormitorios.  Planta semisótano Distribuidor. Zona de gimnasio con baño y sauna. Bodega. 2 trasteros. Cuarto de caldera. Garaje para tres coches con dos puertas automáticas.  Villaviciosa de Odón, tanto el casco urbano como sus urbanizaciones de Campodón, El Bosque y El Castillo, cuenta con todos los servicios muy próximos para el día a día:  Ambulatorios: 2 en casco urbano. Hospitales: públicos y privados. Centros: comerciales y de ocio, deportivos y campo de golf. Colegios: públicos, concertados y privados. Universidades: públicas y privadas. No por ello ha perdido su encanto de pueblo y su tranquilidad. Consulte dimensiones de las estancias NOTA: estas características son meramente informativas. No tienen ningún valor contractual.";916169703;Trilo;745000;5;Castillo - Campodón, Villaviciosa de Odón;Flimasa;Profesional;-;Villaviciosa de Odón;Castillo - Campodón;-;2081;358;5;-;No;No;Sí;Sí;Sí;Sí;Sí;Sí;Sí
102334411;Casa independiente;Chalet;"Excelente chalet con parcela de 1.641 m². Vivienda totalmente reformada con muy buenas calidades, con estancias muy amplias, muy cuidada, lista para entrar a vivir. La parcela esta ajardinada con césped y arbolado variado (abetos, pinos, magnolio, palmeras, etc. ). Riego automático con programador. Hay una construcción auxiliar con fachada de piedra, compuesta de un salón con cocina americana y un baño y aire acondicionado frio/calor.  Tiene una zona techada haciendo de garaje para cuatro coches. Piscina de 11x6 con escalera romana. Alrededor de la piscina está solada una amplia zona con gres rústico antideslizante. Paso de carruajes solado en hormigón.  La distribución es la siguiente: Planta baja: hall de entrada con armario ropero, salón con chimenea, con salida a la parcela y comunicado con el comedor, una sala de estar, la cocina esta reformada y tiene salida a la parcela, un dormitorio con armario empotrado, un aseo para dar servicio a esta planta. Planta primera: distribuidor con armario empotrado, dormitorio principal con 2 vestidores y baño incorporados, 3 dormitorios con armario empotrado y dos baños para dar servicio a estos dormitorios. Planta semisótano: distribuidor, dos salones, uno de ellos con chimenea de casete y barra de bar de obra, una bodega, una cocina, un dormitorio con armario empotrado, un baño para dar servicio a esta planta y cuarto de caldera. Urbanización situada en plena naturaleza, alejada de ruidos, y con todos los servicios necesarios para una vida cómoda, cuenta con vigilancia las veinticuatro horas.  Próximo a la conexión con la M501 que enlaza con la M506, M50, M40 y A5. Se encuentra a cinco minutos del Sector B de Boadilla del Monte. La urbanización “El Bosque” está ubicada en el término municipal de Villaviciosa de Odón, que junto con las urbanizaciones de “Campodón” y “El Castillo”, están consideradas como una de las mejores y más prestigiosa urbanizaciones de la zona. Situada en un entorno verde ideal para familias con niños.  Villaviciosa de Odón y por tanto la urbanización de El Bosque cuenta con todos los servicios para el día a día muy próximos: hospitales (Alcorcón, Alcorcón Sur, Móstoles), centros comerciales (Tres Aguas, Parque Oeste, Xanadú), deportivos y de ocio, campo de golf, colegios públicos y privados, universidades (públicas y privadas). Consulte dimensiones de las estancias NOTA: estas características son meramente informativas. No tienen ningún valor contractual.";916169703;El Bosque;998000;6;El Bosque, Villaviciosa de Odón;Flimasa;Profesional;-;Villaviciosa de Odón;El Bosque;-;3230;309;6;-;No;No;No;No;No;No;No;No;No
101836870;Casa independiente en Duero;Chalet;"¡En Gilmar compras sin honorarios! . Gilmar presenta este gran chalet independiente, A REFORMAR, con una espectacular parcela de esquina en la urbanización El Bosque, muy bien situado junto a la zona comercial, colegios, Universidad Europea y escuela de elite deportiva. Una vivienda con MUCHAS POSIBILIDADES, recia, bien construida y con una distribución con mucho juego para sacar un buen partido a la reforma de la casa.  Con 398m2 escriturados y casi 700m2 construidos, sobre una excelente parcela de 2.250 m2, la vivienda se distribuye en 3 plantas, cuenta con un gran salón con chimenea y comedor independiente, una espectacular estancia para una cocina con despensa y zona de servicio, un despacho y dos dormitorios con dos baños completos, uno de ellos en suite. Amplios espacios que ofrecen múltiples combinaciones de cara a una reforma. En planta alta, están proyectados tres dormitorios en suite con vestidor y grandes ventanales. En planta sótano, garaje para 2 coches, cuarto de caldera y ampliación de unos 200m2 de vivienda en bruto. Estado de la vivienda. Reforma Integral. Muy buena casa. La urbanización cuenta con servicio de seguridad y vigilancia 24 horas. Dispone de múltiples servicios, zona comercial, restauración, campo de golf, centros educativos como el Colegio Ágora Internacional, la Universidad Europea, y el recientemente inaugurado complejo de elite deportivo/educativo de La Liga y la NBA. Buena comunicación con municipios con los que limita y Madrid por un acceso rápido a la M501, M50 y buena cobertura de transporte público. ¡No dudes en visitarla! En Gilmar Consulting Inmobiliario te acompañamos en este camino ofreciéndote toda nuestra experiencia. Si necesitas vender tu vivienda, ponemos a tu disposición nuestros más de 35 equipos comerciales y nuestra importante cartera de clientes en búsqueda activa de vivienda, además de nuestros departamento de inversión y financiero desde el que podemos ofrecer, a nuestros clientes, las mejores condiciones del mercado hipotecario. Para nosotros lo mas importante eres tu y defenderemos tus intereses como si fueran los nuestros. ¡No dudes en contactar con nosotros!";919381884;DUERO;830000;6;El Bosque, Villaviciosa de Odón;Gilmar Boadilla - Villaviciosa;Profesional;-;Villaviciosa de Odón;El Bosque;-;1549;536;6;-;No;No;No;No;Sí;Sí;No;No;Sí
100669864;Casa independiente;Chalet;"ESPECTACULAR chalet en parcela de esquina. Excelentes calidades y alta eficiencia energética con aerotermia, paneles solares y calefacción por suelo radiante.  A destacar, la reforma integral de todas las instalaciones de la vivienda, con 2 calderas de aerotermia que alimentan el sistema de calefacción por suelo radiante de las 2 plantas principales y la climatización frío/calor por conductos en todas las estancias de la vivienda.  Por otra parte, cuenta con una instalación de 18 placas solares de 8 kW de potencia y una placa fotovoltaica de agua caliente sanitaria con depósito, las cuales reducen el consumo de electricidad y agua caliente considerablemente.  Cuenta con un total de 6 dormitorios + 1 despacho y 5 baños completos + 1 aseo, distribuidos en 3 plantas de la siguiente manera:  Planta baja El amplio distribuidor nos da paso a un bonito salón con chimenea decorativa y zona de comedor. El salón conecta con la amplia cocina a través de una gran puerta corredera de cristal, la cual da mucha amplitud a ambas estancias. La cocina tiene salida a un espacioso porche que rodea la fachada frontal y lateral de la casa. Por otra parte, nos encontramos con una habitación, actualmente utilizada como despacho y una zona de servicio con habitación y baño completo en-suite.  Esta planta dispone de un gran garaje para 2 coches, cuarto de lavandería, una pequeña despensa y un aseo de cortesía.  Planta primera En esta planta nos encontramos con un total de 5 dormitorios. 4 de ellos comparten 2 baños completos, uno con bañera y otro con ducha. El dormitorio principal cuenta con un espectacular vestidor y salida a una terraza con vistas a la urbanización y a la sierra en días soleados. Finalmente, el baño principal, el cual cuenta con ducha y lavabo de 2 senos.  Todas las habitaciones de esta planta cuentan con toma de TV y salida de internet por cable, además de termostatos individualizados.  Planta semisótano  Espectacular salón diáfano de 140m², actualmente distribuido en zona de comedor, barra de bar, zona de cine y zona de juegos. Por otra parte, dispone de una sala de 21m², actualmente utilizado como gimnasio. Completan esta planta un gran baño de 20m² con sauna y bañera de hidromasaje, un amplio trastero y un cuarto de caldera.  El sótano tiene acceso directo al jardín principal, lo cual a parte de hacerlo muy cómodo, dota a esta planta de luz natural.  El jardín cuenta con una bonita piscina desbordante de gresite por cloración salina y perímetro en vidrio laminado, además de una zona de cenador con barbacoa de obra y estructura de madera termo-tratada.  La vivienda se encuentra ubicada en la Urbanización Campodón, zona muy tranquila, aun que a 7-8 minutos del centro de Villaviciosa de Odón con todo tipo de servicios y comercios.  NOTA: estas características son meramente informativas. No tienen ningún valor contractual.";916169703;Castillo - Campodón;1600000;7;Castillo - Campodón, Villaviciosa de Odón;Flimasa;Profesional;-;Villaviciosa de Odón;Castillo - Campodón;-;2909;550;6;-;No;No;Sí;Sí;Sí;Sí;Sí;Sí;Sí
101642615;Chalet adosado;Chalet;"Precioso chalet adosado de reciente construcción en Urbanización Campodón, con jardín y piscina comunitarios. La vivienda cuenta con 4 dormitorios, 4 baños y 1 aseo distribuidos en 4 plantas de la siguiente manera:  Planta baja El hall de entrada con un armario empotrado nos da paso a un bonito y luminoso salón con salida al jardín y comunicado con la amplia cocina de 18m². Por otra parte nos encontramos con un pequeño aseo de cortesía. Al mismo nivel que la vivienda tenemos el jardín con toldo.  Planta primera Nos encontramos con tres dormitorios. El principal cuenta con un amplio armario empotrado de 5 hojas además de baño incorporado. Un segundo baño completo da servicio a los otros dos dormitorios.  Planta bajo-cubierta / buhardilla En esta planta nos encontramos un amplio dormitorio en-suite de 17m² con un gran armario empotrado de 13 hojas y ventana velux. El amplio baño incorporado de 6m² cuenta con una ventana velux.  Planta semi-sótano Nos encontramos con un salón de 22m², un baño completo y un garaje en línea con capacidad para 2 coches.  La vivienda se encuentra ubicada en una zona muy tranquila de la Urbanización Campodón a escasos minutos del centro de Villaviciosa de Odón.  NOTA: estas características son meramente informativas. No tienen ningún valor contractual.";916169703;Castillo - Campodón;525000;4;Castillo - Campodón, Villaviciosa de Odón;Flimasa;Profesional;-;Villaviciosa de Odón;Castillo - Campodón;-;2234;235;5;-;No;No;Sí;Sí;Sí;Sí;Sí;No;Sí
102064747;Chalet adosado;Chalet;"Bonito chalet adosado en Urbanización Campodón, zona muy tranquila de Villaviciosa de Odón, con patio trasero solado y amplia buhardilla de 32m².  La vivienda cuenta con 4 dormitorios y 3 baños distribuidos en 3 plantas de la siguiente manera:  Planta calle Accedemos a la vivienda a través de un pequeño porche acristalado al hall de entrada. Este nos da paso al luminoso salón independiente con aire acondicionado y salida al patio trasero. Por otra parte nos encontramos con la amplia cocina amueblada y un aseo con ducha para dar servicio a esta planta.  Planta primera Nos encontramos con los 4 dormitorios de la vivienda, todos amplios y con armarios empotrados. Uno de ellos cuenta con una pequeña terraza con toldo. Dos baños completos dan servicio a las habitaciones.  Planta bajo cubierta Amplia buhardilla diáfana de 32m² con 3 armarios bajeros de 2 hojas cada uno. Cuenta con pre-instalación de aire acondicionado.  La vivienda cuenta con un patio delantero de 17m² con un bonito olivo. Por otra parte, el patio trasero de 44m² cuenta con 2 toldos extensibles y jardinera perimetral.  NOTA: estas características son meramente informativas. No tienen ningún valor contractual.";916169703;Castillo - Campodón;480000;4;Castillo - Campodón, Villaviciosa de Odón;Flimasa;Profesional;-;Villaviciosa de Odón;Castillo - Campodón;-;3038;158;3;-;No;No;No;Sí;Sí;Sí;Sí;No;Sí
102062426;Chalet adosado;Chalet;"Amplio chalet adosado en zona tranquila del Casco Urbano de Villaviciosa de Odón, aun que con multitud de servicios y comercios a escasos minutos de la vivienda. Amplio salón y garaje para 2 coches.  La vivienda cuenta con 3 dormitorios (antes 4), 2 baños completos y 1 aseo distribuidos en 3 plantas de la siguiente manera:  Planta calle El hall distribuidor nos da paso al frente al amplio salón independiente con salida al porche trasero. A la derecha del hall nos encontramos con la cocina, bastante amplia, amueblada a ambos lados y conectada con el salón. Finalmente a la izquierda del distribuidor contamos con un pequeño aseo de cortesía que da servicio a esta planta y las escaleras de subida a la planta primera. Planta primera Nos encontramos con los dormitorios. El principal, de 21m² cuenta con 2 grandes ventanas, las cuales inundan de luz la estancia. Por otro lado, nos encontramos con los otros dos dormitorios, también bastante amplios. 2 baños completos dan servicio a esta planta.  Planta semi-sótano Contamos con un amplio garaje para 2 coches, una estancia / trastero de 19m² y un pequeño cuarto de caldera. NOTA: estas características son meramente informativas. No tienen ningún valor contractual.";916169703;Centro;510000;3;Centro, Villaviciosa de Odón;Flimasa;Profesional;-;Villaviciosa de Odón;Centro;-;2277;224;3;-;No;No;No;No;Sí;Sí;No;Sí;Sí
85352524;Casa independiente;Chalet;"IMPRESIONANTE chalet con excelentes calidades y amplias estancias. Dispone de una preciosa parcela de 1.744 m² con gran piscina y arbolado variado. La vivienda esta distribuida en 4 plantas de la siguiente manera:  Planta Baja: El amplio hall de entrada nos da paso al gran salón comedor principal de 52m² con chimenea y varias ventanas que dotan a la estancia de mucha luz natural. Por otro lado tenemos la cocina, también muy amplia con una bonita encimera de granito, zona office y una cómoda despensa. En esta planta contamos también con un amplio dormitorio con baño en-suite, además de un gran despacho.  Completa la planta un segundo baño completo con ducha y un cuarto de plancha.  Planta Primera:  El gran distribuidor de esta planta nos da paso a un total de 4 amplios dormitorios, todos ellos con baños en-suite, además de una cómoda sala de estar y un quinto baño completo adicional con ducha.  Planta semi-sótano:  En esta planta nos encontramos con un gran salón de juegos de 84m² con chimenea, dos baños completos con ducha y una amplia bodega. Completan la planta un trastero, cuarto de calderas y un gran garaje de 90m² para 5/6 coches (además de espacio de estacionamiento adicional en rampa de acceso para 4 coches más).  Buhardilla:  Espacio totalmente diáfano de 150m² con numerosas ventanas que dotan a la estancia de mucha luz natural.  A destacar en esta vivienda su impresionante jardín, diseñado por paisajista, excepcionalmente cuidado hasta el último detalle. Dispone de un total de 3 grandes porches, piscina con escalera romana y zona de barbacoa de obra. La vivienda cuenta con calefacción por suelo radiante y deposito de gasoil de 3.000 litros.  La vivienda esta ubicada en la urbanización Campodón, a escasos 5 minutos del centro de Villaviciosa de Odón donde podrás encontrar todos los servicios necesarios para el día a día.";916169703;Castillo - Campodón;1195000;7;Castillo - Campodón, Villaviciosa de Odón;Flimasa;Profesional;-;Villaviciosa de Odón;Castillo - Campodón;-;1626;735;9;-;No;No;Sí;No;Sí;Sí;Sí;Sí;Sí
98275027;Casa independiente;Chalet;"Casa independiente en venta con piscina en Castillo-Campodón CASA DE 3 PLANTAS CON PISCINA, PÉRGOLA Y JARDÍN. Aproperties, presenta este bonito y luminoso chalet independiente de 722 m², según catastro, con piscina de sal, pérgola y jardín consolidado en parcela de 2.149 m². Ubicado en la Urbanización de Campodón. La vivienda se distribuye en tres plantas: En la planta principal encontramos un espectacular recibidor central lleno de luz que da acceso a todas las estancias de la primera planta. El amplio salón cuenta con varios ambientes, una chimenea y grandes ventanales ubicados en diferentes orientaciones que le proporcionan luz a cualquier hora del día, así como acceso directo al jardín. Un aseo de cortesía, una cómoda y espaciosa cocina amueblada y equipada, con zona office y puerta de acceso al jardín y un despacho y un dormitorio en suit. Desde el salón se puede acceder, por un lado, al acogedor porche cubierto, lo cual permite disfrutar del exterior en cualquier época del año y, por otro lado, al otro porche abierto. Desde el porche cubierto se divisa la piscina, la bonita pérgola y el jardín. Desde el amplio recibidor accedemos a la escalera principal que nos lleva a la primera planta donde se encuentra la zona de noche, la cual está compuesta de cuatro bonitos dormitorios en suite con armarios empotrados. El dormitorio principal además cuenta con un jacuzzi y chimenea. Todos los dormitorios tienes acceso a su propia terraza. Por la escalera principal descendemos a la planta baja donde encontramos un grandísimo garaje con capacidad para varios coches, una bodega, un dormitorio en suit y trastero. Toda la casa cuenta con excelentes calidades: Suelo radiante, en la planta principal losetas de mármol de Portugal, en la zona de noche suelos y abuhardillados con maderas nobles, persianas eléctricas, AACC y cocina con encimera de granito. Castillo – Campodón son dos de las urbanizaciones más prestigiosas de Madrid, están ubicadas en Villaviciosa de Odón, localidad situada a tan solo 15 kilómetros de la capital. Urbanizaciones muy tranquilas y repletas de zonas verdes. El 60% de su término municipal se sitúa dentro del Parque Regional del Curso Medio del río Guadarrama y presenta amplias avenidas y numerosas zonas verdes, todo ello sin renunciar a todo tipo de servicios y equipamientos de calidad como ambulatorios, hospitales, centros comerciales, deportivos y de ocio, campo de golf, hípica, colegios públicos y privados y universidades. Fácil comunicación con líneas de autobuses, cercanías y metro sur que conectan directamente con la capital. Con acceso directo a la M506 que enlaza con la M501, M50, M40 y A5. Todo ello hace de Villaviciosa de Odón una de las mejores zonas de la capital para residir, sin perder su encanto de pueblo y su tranquilidad.La información facilitada no constituye una oferta vinculante ni contractual. La totalidad del contenido que aparece tiene carácter meramente informativo y aproximado. Tanto los datos como las imágenes y planos pueden estar sujetos a cambios. ¿Te imaginas vivir aquí?";919383565;Castillo - Campodón;1200000;6;Castillo - Campodón, Villaviciosa de Odón;aProperties Real Estate Madrid;Profesional;-;Villaviciosa de Odón;Castillo - Campodón;-;1662;722;7;-;No;No;Sí;Sí;Sí;Sí;Sí;Sí;Sí
