Id del anuncio;Título;Tipo de inmueble;Descripción;Teléfono;Dirección;Precio;Habitaciones;Subtítulo;Nombre del vendedor;Tipo de vendedor;Barrio;Municipio;Distrito;Precio antes de rebaja;Euros/m2;Metros cuadrados construidos;Baños;Planta;Ascensor (Sí/No);Obra nueva (Sí/No);Piscina (Sí/No);Terraza (Sí/No);Parking (Sí/No);Parking incluído en el precio (Sí/No);Aire acondicionado (Sí/No);Trastero (Sí/No);Jardín (Sí/No)
95303628;Casa independiente en Calle de los Enebros;Chalet;"HOUSE AND HOUSE VENDE ( 912779625) Preciosa vivienda con muchísimo encanto en la privada urbanización de Valdelagua. La casa se encuentra en perfecto estado de conservación y tiene una distribución muy cómoda y familiar. Cuenta con los espacios justos y todos ellos muy amplios.  Se distribuye: PLANTA PRINCIPAL: Hall de entrada, aseo de invitados, cocina muy amplia con zona de office y despensa con salida directa a una amplia terraza que a su vez comunica con la zona de barbacoa, jardín y piscina. Salón comedor con diferentes ambientes (todos ellos también muy amplios), despacho y segundo salón y/o cuarto de estar independiente. En esta misma planta tenemos un dormitorio con baño en suite. PLANTA PRIMERA: Cuatro amplios dormitorios todos con su baño en suite y en el principal, además, zona de vestidor. En esta planta tenemos también un quinto dormitorio o cuarto de estar con chimenea. PLANTA BAJA: Cuarto multiusos con salida directa al jardín, baño completo, lavandería muy amplia con zona de tendedero de invierno, varias zonas de almacenamiento y cuarto de instalaciones. En el exterior encontramos un bonito jardín y piscina con amplia zona de barbacoa, leñera y un cuarto amplio de herramientas y/o almacenaje. Tiene garaje para tres coches en pergola. MEJOR VER! La urbanización Valdelagua está ubicada en el km 30 de la carretera de Burgos. Esta urbanización es totalmente privada, estando restringido el acceso únicamente a los propietarios que tengan viviendas en la misma urbanización. Tiene una zona de club social donde se desarrolla gran parte de la vida social de Valdelagua. Valdelagua está rodeada de múltiples zonas comerciales que pueden abastecer cualquiera de tus necesidades, tales como bancos, supermercados, farmacia, centro médico tanto de la seguridad social como privado, diferentes sitios de restauración…además muy cerca cuenta con colegios tanto público como concertados y privados de gran prestigio. Hay diferentes conexiones de autobuses constantemente, tanto con Madrid como con Alcobendas o San Sebastián de los Reyes.";912779625;Calle de los Enebros;995000;6;-;House & House;Profesional;-;Valdelagua;-;-;1531;650;7;-;No;No;Sí;Sí;Sí;Sí;Sí;Sí;Sí
100467241;Casa independiente en Cedros;Chalet;"HOUSE AND HOUSE VENDE (912779625) Fantástica vivienda con toda la vida en una sola planta y una distribución muy conveniente, espacios muy amplios y mucha luz. Parcela de 2.211m2 con jardín, zona de barbacoa, varios porches y piscina. También tiene garaje exterior para varios coches. La ultima reforma se hizo en el 2004, la casa cuenta con todas las persianas motorizadas, ventanas oscilobatientes con mosquiteras, sistema de seguridad interior y exterior, tomas de TV en todas las estancias (incluido el porche). La casa se distribuye: PLANTA PRINCIPAL: Hall, salón comedor con diferentes ambientes, chimenea, grandes ventanales, comunica con la espectacular cocina que cuenta con Isla central, zona amplia de office y family room, desde la cocina también salimos directamente a la zona de barbacoa, amplio porche y zona de piscina. Hacia el lado izquierdo del hall, en esta misma planta, encontramos, un amplio despacho, un baño completo ( que sirve como aseo de invitados), y cuatro amplios dormitorios (todos ellos con buenos armarios empotrados) tres de ellos comparten otro baño completo y el principal cuenta con un amplio baño en suite y un gran vestidor. PLANTA BAJA: En esta planta contamos con un segundo salón con salida directa al jardín, una cocina completa, vinacoteca, dormitorio de servicio y baño completo. Es una espacio perfecto para cuarto de juegos, apartamento de invitados o para padres. Bonitas vistas, jardín totalmente consolidado con riego automático. MEJOR VER.  Esta urbanización es totalmente privada, estando restringido el acceso únicamente a los propietarios que tengan viviendas en la misma urbanización. Tiene una zona de club social donde se desarrolla gran parte de la vida social de Valdelagua y cuenta con grandes instalaciones deportivas de uso exclusivo para los vecinos. Tenis, padel, futbol, piscina. Valdelagua está rodeada de múltiples zonas comerciales que pueden abastecer cualquiera de tus necesidades, tales como bancos, supermercados, farmacia, centro médico tanto de la seguridad social como privado, diferentes sitios de restauración…además muy cerca cuenta con colegios tanto público como concertados y privados de gran prestigio. Hay diferentes conexiones de autobuses constantemente, tanto con Madrid como con Alcobendas o San Sebastián de los Reyes.";912779625;CEDROS;1150000;5;-;House & House;Profesional;-;Valdelagua;-;-;2054;560;4;-;No;No;Sí;Sí;Sí;Sí;Sí;Sí;Sí
97615051;Casa independiente en cerezos;Chalet;"HOUSE AND HOUSE VENDE ( 912779625) Fantástica vivienda, con muy buena base constructiva en un emplazamiento único. preciosas vistas y urbanización totalmente privada y con seguridad 24hrs. La vivienda necesita una actualización y tiene muchas posibilidades además cuenta con un bonito y consolidado jardín, pista de tenis y piscina. La vivienda tiene una distribución muy buena puesto que se hace vida en una sola planta. PLANTA PRINCIPAL: Hall/recibidor, salón comedor muy amplio con salida a porche, jardín y piscina y con preciosas vistas, cocina con zona de office, aseo de invitados, tres dormitorios y dos baños completos. ( Uno de los dormitorios con baño en suite) PLANTA BAJA: Segundo salón con salida directa a un porche cubierto zona de jardín y piscina, segunda cocina, despacho/ biblioteca, garaje para dos coches y zona de almacenaje. La parcela cuenta con pérgola exterior para dos coches más, precioso jardín piscina de 5x11 en perfecto estado y pista de tenis. MEJOR VER! La urbanización Valdelagua está ubicada en el km 30 de la carretera de Burgos. Esta urbanización es totalmente privada, estando restringido el acceso únicamente a los propietarios que tengan viviendas en la misma urbanización. Tiene una zona de club social donde se desarrolla gran parte de la vida social de Valdelagua. Valdelagua está rodeada de múltiples zonas comerciales que pueden abastecer cualquiera de tus necesidades, tales como bancos, supermercados, farmacia, centro médico tanto de la seguridad social como privado, diferentes sitios de restauración…además muy cerca cuenta con colegios tanto público como concertados y privados de gran prestigio. Hay diferentes conexiones de autobuses constantemente, tanto con Madrid como con Alcobendas o San Sebastián de los Reyes.";912779625;cerezos;795000;3;-;House & House;Profesional;-;Valdelagua;-;-;1787;445;3;-;No;No;Sí;Sí;Sí;Sí;No;Sí;Sí
98554969;Casa independiente en Principal;Chalet;"HOUSE AND HOUSE VENDE ( 912779625) Preciosa vivienda en la Exclusiva urbanización de Valdelagua. Con excelente ubicación dentro del la urbanización y una distribución excepcional, pudiendo hacer vida en una sola planta con espacios muy amplios, mucha luz y una gran comodidad. La vivienda se distribuye: PLANTA PRINCIPAL: Gran hall de entrada, de frente encontramos un salón de unos 70m2 con grandes ventanales que salen directamente a un amplio porche, jardín y zona de piscina, con chimenea, comunica a su vez con un estupendo comedor y este a su vez con la cocina, todo ello con salida directa también al porche y jardín. La cocina tiene una segunda chimenea en la zona de office lo que hace que sea un espacio muy confortable y acogedor en invierno.  En esta misma planta tenemos el aseo de invitados, un armario (vestidor) para abrigos y cuatro estupendos dormitorios. Dos de ellos comparten un baño y los otros dos tienen baño en suite. Además el principal tiene un gran frente de armarios empotrados, salida directa al gran porche y el baño de gran tamaño. PLANTA BAJA: Tenemos una segunda cocina con horno de leña profesional, segundo salón comedor también con salida directa al jardín y piscina. bodega y zona de despensa. Tres dormitorios con tres baños. Dos de ellos con baño en suite y uno de ellos además con vestidor.  Garaje para dos coches. Preciosos jardín muy privado totalmente consolidado y muy practicable con diferentes ambientes. MEJOR VER! La urbanización Valdelagua está ubicada en el km 30 de la carretera de Burgos. Esta urbanización es totalmente privada, estando restringido el acceso únicamente a los propietarios que tengan viviendas en la misma urbanización. Tiene una zona de club social donde se desarrolla gran parte de la vida social de Valdelagua. Valdelagua está rodeada de múltiples zonas comerciales que pueden abastecer cualquiera de tus necesidades, tales como bancos, supermercados, farmacia, centro médico tanto de la seguridad social como privado, diferentes sitios de restauración…además muy cerca cuenta con colegios tanto público como concertados y privados de gran prestigio. Hay diferentes conexiones de autobuses constantemente, tanto con Madrid como con Alcobendas o San Sebastián de los Reyes.";912779625;PRINCIPAL;1195000;7;-;House & House;Profesional;-;Valdelagua;-;-;1752;682;7;-;No;No;Sí;Sí;Sí;Sí;Sí;Sí;Sí
99444286;Casa independiente en Avenida principal;Chalet;"HOUSE AND HOUSE VENDE ( 912779625) Preciosa vivienda totalmente reformada en una de las mejores ubicaciones dentro de la exclusiva urbanización de Valdelagua. Parcela totalmente plana con jardín totalmente consolidado. Muy cerquita de la entrada y del club social, donde encontramos las piscinas, pista de tenis, padel, futbol etc. de uso exclusivo para la urbanización. La vivienda cuenta con una distribución fantástica, con espacios muy amplios, fáciles de vivir y muchísima luz. Se distribuye: PLANTA PRINCIPAL: Hall de entrada, aseo de cortesía, gran salón comedor con diferentes ambientes y grandes ventanales con salida directa a los porches y jardín, despacho o cuarto de estar, gran cocina con office y salida directa al jardín, zona de lavandería y despensa, dormitorio de servicio con baño en suite. PLANTA PRIMERA: Encontramos cuatro dormitorios con tres baños completos. El dormitorio principal con su baño en suite y un vestidor. PLANTA BAJA: Garaje cerrado para dos coches y zona de trastero. Todas las persianas de la casa son motorizadas. Bonito jardín totalmente plano con espacio para hacer piscina (si se quiere) MEJOR VER! La urbanización Valdelagua está ubicada en el km 30 de la carretera de Burgos. Esta urbanización es totalmente privada, estando restringido el acceso únicamente a los propietarios que tengan viviendas en la misma urbanización. Tiene una zona de club social donde se desarrolla gran parte de la vida social de Valdelagua. Valdelagua está rodeada de múltiples zonas comerciales que pueden abastecer cualquiera de tus necesidades, tales como bancos, supermercados, farmacia, centro médico tanto de la seguridad social como privado, diferentes sitios de restauración…además muy cerca cuenta con colegios tanto público como concertados y privados de gran prestigio. Hay diferentes conexiones de autobuses constantemente, tanto con Madrid como con Alcobendas o San Sebastián de los Reyes.";912779625;Avenida principal;1150000;5;-;House & House;Profesional;-;Valdelagua;-;-;3067;375;5;-;No;No;No;Sí;Sí;Sí;No;Sí;Sí
99053350;Casa independiente en Tilos;Chalet;"HOUSE AND HOUSE VENDE ( ) Practica vivienda en la exclusiva urbanización de Valdelagua. Con parcela de 2.044m2, precioso jardín y piscina, sobre parcela plana. Se hace vida en una sola planta, lo que convierte a esta vivienda en una fantástica opción. La vivienda se distribuye: PLANTA PRINCIPAL: Hall a doble altura, gran salón comedor con salida directa al porche y jardín, cuarto de estar y/o despacho con Chimenea, cocina muy amplia con zona de office, aseo de invitados. En esta misma planta tenemos cuatro amplios dormitorios con dos baños completos. El dormitorio principal en suite. PLANTA PRIMERA: Segundo salón o sala multiusos, dos dormitorios más y otro baño completo.  Precioso jardín, porche acristalado, piscina, garaje cerrado para dos coches y espacio para aparcar fuera mínimo otros tres más. MEJOR VER! La urbanización Valdelagua está ubicada en el km 30 de la carretera de Burgos. Esta urbanización es totalmente privada, estando restringido el acceso únicamente a los propietarios que tengan viviendas en la misma urbanización. Tiene una zona de club social donde se desarrolla gran parte de la vida social de Valdelagua. Valdelagua está rodeada de múltiples zonas comerciales que pueden abastecer cualquiera de tus necesidades, tales como bancos, supermercados, farmacia, centro médico tanto de la seguridad social como privado, diferentes sitios de restauración…además muy cerca cuenta con colegios tanto público como concertados y privados de gran prestigio. Hay diferentes conexiones de autobuses constantemente, tanto con Madrid como con Alcobendas o San Sebastián de los Reyes.";912779625;TILOS;890000;6;-;House & House;Profesional;-;Valdelagua;-;-;2119;420;4;-;No;No;Sí;Sí;Sí;Sí;No;Sí;Sí
94476263;Casa independiente en Olmos;Chalet;"HOUSE AND HOUSE VENDE (912779625) Vivienda muy especial en la exclusiva y privada urbanización de Valdelagua. Parcela de 2.900m2 con bonito jardín totalmente consolidado y piscina. La casa se distribuye en medias alturas, jugando con los volúmenes y espacios, siendo todos estos muy amplios y con mucha luz, puesto que además tiene dos patios centrales. PLANTA PRINCIPAL: Tenemos un amplio hall, a la derecha encontramos un gran salón comedor con diferentes alturas y ambientes. El salón principal es tiene doble altura y cuenta en si parte alta con una espectacular biblioteca. En esta misma planta encontramos un despacho y/o cuarto de estar y aseo de invitados. Desde el comedor accedemos a la cocina con zona amplia de office. Y a esta misma altura tenemos dos dormitorios más con dos cuartos de baño. Perfecto para invitados y/o servicio. ENTREPLANTA: Tenemos el dormitorio principal, muy amplio con gran baño en suite y zona de vestidor y despacho. PLANTA PRIMERA: Cuatro grandes dormitorios todos con su baño en suite. PLANTA BAJA: Gran cuarto de juegos con cocina pequeña de apoyo y barra, garaje cerrado para 1 coche y 5 más en exterior. Precioso jardín y piscina. MEJOR VER. La urbanización Valdelagua está ubicada en el km 30 de la carretera de Burgos. Esta urbanización es totalmente privada, estando restringido el acceso únicamente a los propietarios que tengan viviendas en la misma urbanización. Tiene una zona de club social donde se desarrolla gran parte de la vida social de Valdelagua. Valdelagua está rodeada de múltiples zonas comerciales que pueden abastecer cualquiera de tus necesidades, tales como bancos, supermercados, farmacia, centro médico tanto de la seguridad social como privado, diferentes sitios de restauración…además muy cerca cuenta con colegios tanto público como concertados y privados de gran prestigio. Hay diferentes conexiones de autobuses constantemente, tanto con Madrid como con Alcobendas o San Sebastián de los Reyes.";912779625;OLMOS;1345000;6;-;House & House;Profesional;-;Valdelagua;-;-;1681;800;7;-;No;No;Sí;Sí;Sí;Sí;Sí;Sí;Sí
99617652;Casa independiente en Enebros;Chalet;"Gilmar Consulting Inmobiliario Santo Domingo, ( ), tiene el placer de ofrecerles en venta este magnífico chalet unifamiliar de 400m2 sobre una estupenda parcela plana de más de 2.200m2  Todos los dormitorios están en una sola planta.  La vivienda ha sido reformada totalmente en 2019, cuenta con una parcela de 2.228m2 totalmente plana y jardín consolidado, en la urbanización más segura de la zona norte, Valdelagua. Se distribuye como sigue: PLANTA PRINCIPAL: Hall, preciosa cocina de estilo americana, abierta al salón muy luminosa gracias a sus múltiples ventanales y con salida directa al porche y jardín, el salón cuenta también con una preciosa chimenea. En esta misma planta, se disponen los cuatro dormitorios y tres baños, el principal con vestidor y baño en suite, otro más con baño en suite y los otros dos comparten el tercer baño. PLANTA BAJA: Garaje para 3 coches y un amplio cuarto con múltiples usos, tales como zona de juegos, despacho o gimnasio. Precioso jardín, totalmente plano y muy privado, con riego automático y todas las luces led. La casa cuenta con aire acondicionado y calefacción de gasoil. La urbanización de Valdelagua, situada en el Km 30 de la carretera A-1, cuenta con acceso restringido y seguridad 24 horas. Entre sus instalaciones tiene un club social, con piscina, pistas de pádel y de tenis, campo de fútbol, zonas ajardinadas e iglesia. Muy cerca de la misma cuenta con un centro comercial, colegios privados de reconocidos prestigio y campos de golf.";919386375;ENEBROS;1200000;4;-;Gilmar Santo Domingo - S. S. de los Reyes;Profesional;-;Valdelagua;-;-;3093;388;4;-;No;No;No;No;Sí;Sí;Sí;No;Sí
96456742;Casa independiente;Chalet;"HOUSE AND HOUSE VENDE EN EXCLUSIVA ( 912779625) Preciosa vivienda en perfecto estado, con bonitas vistas, una distribución muy practica, confortable y bien pensada, grandes ventanales, mucha luz y espacios muy amplios. Recientemente reformada cuenta con sistema de calefacción por aerotermia con radiadores, placas solares, tarima flotante. La casa se distribuye:  PLANTA PRINCIPAL: Hall de entrada muy amplio con doble altura, aseo de invitados, gran salón comedor con diferentes ambientes y salida directa al porche jardín y zona de piscina, estudio o segundo porche acristalado, cocina muy amplia con isla y zona de office, segunda cocina independiente ( da servicio a la zona de barbacoa y a su vez comunicada con la cocina principal), en esta misma planta tenemos un despacho (fácilmente convertible en dormitorio por que tiene armarios empotrados). En esta misma planta tenemos el garaje para dos coches que accede directamente a la cocina. PLANTA PRIMERA: Cuatro amplios dormitorios. El dormitorio principal muy grande con vestidor y baño en suite, los otros tres comparten un baño. PLANTA BAJA: Gran cuarto multiusos, dormitorio ( puede ser invitados o servicio), baño completo y zona de lavandería y tendedero.  Jardín, baño para exterior, piscina y precioso porche. MEJOR VER. La urbanización Valdelagua está ubicada en el km 30 de la carretera de Burgos. Esta urbanización es totalmente privada, estando restringido el acceso únicamente a los propietarios que tengan viviendas en la misma urbanización. Tiene una zona de club social donde se desarrolla gran parte de la vida social de Valdelagua. Valdelagua está rodeada de múltiples zonas comerciales que pueden abastecer cualquiera de tus necesidades, tales como bancos, supermercados, farmacia, centro médico tanto de la seguridad social como privado, diferentes sitios de restauración…además muy cerca cuenta con colegios tanto público como concertados y privados de gran prestigio. Hay diferentes conexiones de autobuses constantemente, tanto con Madrid como con Alcobendas o San Sebastián de los Reyes.";912779625;Valdelagua;1280000;5;-;House & House;Profesional;-;Valdelagua;-;-;2560;500;5;-;No;No;Sí;Sí;Sí;Sí;Sí;Sí;Sí
97203969;Casa independiente en principal;Chalet;"HOUSE AND HOUSE VENDE (912779625) Bonita casa en una inmejorable ubicación dentro de la privada urbanización de Valdelagua. Tiene una parcela de 2.000m2 plana con jardín consolidado y piscina.  Se puede hacer vida en una sola planta lo que hace que la vivienda sea comodísima. Se distribuye: PLANTA PRINCIPAL: Hall/recibidor, gran salón comedor con diferentes ambientes y salidas directas a los porches, jardín y zona de piscina, cocina con zoan de office, baño de invitados, dormitorio, despacho y/o salita de estar. En esta misma planta tenemos dos amplios dormitorios más ambos con baño en suite y uno de ellos con gran vestidor. PLANTA PRIMERA: Biblioteca, cuarto de juegos, segundo salón o cuarto de estar, despacho y otro dormitorio con un baño completo. PLANTA BAJA: Bodega, gran cuarto de juegos, sala de cine, cuarto de servicio con baño, gimnasio, sauna, zona de almacenaje y cuarto de instalaciones. Tiene garaje para 4 coches en la parcela de unos 100m2. Precioso jardín y piscina. MEJOR VER! La urbanización Valdelagua está ubicada en el km 30 de la carretera de Burgos. Esta urbanización es totalmente privada, estando restringido el acceso únicamente a los propietarios que tengan viviendas en la misma urbanización. Tiene una zona de club social donde se desarrolla gran parte de la vida social de Valdelagua. Valdelagua está rodeada de múltiples zonas comerciales que pueden abastecer cualquiera de tus necesidades, tales como bancos, supermercados, farmacia, centro médico tanto de la seguridad social como privado, diferentes sitios de restauración…además muy cerca cuenta con colegios tanto público como concertados y privados de gran prestigio. Hay diferentes conexiones de autobuses constantemente, tanto con Madrid como con Alcobendas o San Sebastián de los Reyes.";912779625;principal;995000;7;-;House & House;Profesional;-;Valdelagua;-;-;1122;887;5;-;No;No;Sí;Sí;Sí;Sí;Sí;Sí;Sí
